metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sex	K07456	Male	-0.0147498491732858	0.00447578402935862	87	0	0.00144655695336959	0.0609315410432246
Sex	K04095	Male	-0.142534975893301	0.043284929989607	87	0	0.00145810952323498	0.0611923537048798
Sex	K02029	Male	-0.066736176814545	0.0202777782742226	87	0	0.00146659712125651	0.0613230994107806
Sex	K09767	Male	0.209442516052172	0.0636620444199101	87	0	0.00147207451965104	0.0613274840942212
Sex	K01482	Male	0.326114240429664	0.0994240164127828	87	0	0.00151839496249926	0.0621235788420395
Sex	K02052	Male	-0.240678736788678	0.0733719799383499	87	0	0.00151735223033296	0.0621235788420395
Sex	K02821	Male	0.123319535377482	0.0375628432654715	87	0	0.00150425714566411	0.0621235788420395
Sex	K03753	Male	-0.149404810289817	0.0454983459265529	87	0	0.0015008535530145	0.0621235788420395
Genotype	K08317	HET	-1.10192785352561	0.33585695266129	87	0	0.00151407493283812	0.0621235788420395
Sex	K01835	Male	-0.0111849814135085	0.00341916322978379	87	0	0.00156067624634367	0.0636254262571893
Genotype	K00282	HET	-0.103926576643121	0.0318401355633805	87	0	0.00159645669935751	0.0648525025735443
Sex	K01439	Male	-0.0734217878103725	0.0225158542349363	87	0	0.00161208232137819	0.0652550343919576
Sex	K09974	Male	0.272569915915735	0.0836205306274313	87	0	0.00161857506492195	0.0652863405161982
Sex	K01426	Male	0.247627264660103	0.0761145108287387	87	0	0.00165045781774787	0.0663379436253237
Sex	K07012	Male	-0.104073574936031	0.0320195390317193	87	0	0.00166615268511893	0.0667337996513423
Sex	K01118	Male	-0.167743963317155	0.0517193904124773	87	0	0.00170268680768017	0.067958636047794
Sex	K01092	Male	0.051420455081568	0.0158887933643823	87	0	0.00174055843414119	0.0689957844543274
Genotype	K07027	MUT	-0.034940649960717	0.010796699282307	87	0	0.00174076092184374	0.0689957844543274
Genotype	K03183	MUT	-0.094194449078821	0.0291692184195699	87	0	0.00177896717088631	0.0702661254521357
Genotype	K18930	MUT	-0.105980138447851	0.0328610771945791	87	0	0.00180198321383974	0.0709297875378644
Sex	K00759	Male	-0.0256488405794	0.00796799655187139	87	0	0.00183643987854471	0.0717909630602324
Sex	K13963	Male	0.161421348771256	0.050145745603904	87	0	0.0018360910455442	0.0717909630602324
Genotype	K03756	MUT	-0.176708188244191	0.0549347678124281	87	0	0.00184951012914102	0.0720551471813812
Sex	K02236	Male	-0.205231483230423	0.0638465662965661	87	0	0.0018623902781027	0.0722867415577823
Sex	K02238	Male	-0.0128606387977312	0.00400416153137878	87	0	0.00187759980298368	0.0722867415577823
Sex	K02769	Male	0.182783304379187	0.0569193218673917	87	0	0.00188078512857305	0.0722867415577823
Sex	K03624	Male	-0.0316558324789204	0.00985399995303732	87	0	0.00187372946746346	0.0722867415577823
Sex	K03700	Male	-0.0641779162928815	0.0200106916005131	87	0	0.00190469772479201	0.0729601494244994
Sex	K01182	Male	-0.124097283475577	0.0387701985087154	87	0	0.0019423362951111	0.0740634974306286
Genotype	K01955	MUT	-0.024245002947184	0.00757748783045719	87	0	0.00194973427742361	0.0740634974306286
Genotype	K01989	HET	0.0606065316503114	0.0189475496726358	87	0	0.00195552795203317	0.0740634974306286
Genotype	K06188	MUT	-0.110828186071621	0.0346555019927163	87	0	0.00195945477214628	0.0740634974306286
Sex	K11072	Male	-0.0550780989886811	0.0172313448485007	87	0	0.00196918435390013	0.0741856085800991
Sex	K03569	Male	-0.0317915841107251	0.00995086281053952	87	0	0.00197850904644188	0.074291713043204
Genotype	K00370	MUT	-0.174929296307939	0.0549380522958717	87	0	0.00204499069182102	0.0752441939289276
Genotype	K00371	MUT	-0.174929296307939	0.0549380522958717	87	0	0.00204499069182102	0.0752441939289276
Genotype	K00373	MUT	-0.174929296307939	0.0549380522958717	87	0	0.00204499069182102	0.0752441939289276
Sex	K01496	Male	0.181612733899814	0.0570396662574915	87	0	0.00204591142346721	0.0752441939289276
Sex	K01595	Male	-0.288943271620873	0.0906656391779621	87	0	0.00202751039983402	0.0752441939289276
Sex	K03588	Male	-0.0262975662273692	0.00826104894376162	87	0	0.00205001702250517	0.0752441939289276
Genotype	K11752	MUT	-0.0695270666107502	0.0217986188903573	87	0	0.00201131357607563	0.0752441939289276
Genotype	K04771	HET	0.0452707588995378	0.0142476246031785	87	0	0.00208748440762983	0.0763738285676104
Sex	K00457	Male	0.261394225622669	0.0825033876301134	87	0	0.00214683980038617	0.0775527642921144
Genotype	K01195	MUT	-0.10397862646171	0.0328718321153339	87	0	0.00218085303002792	0.0775527642921144
Genotype	K03790	MUT	0.131223612079004	0.0414538406805084	87	0	0.00216499768552468	0.0775527642921144
Genotype	K04024	MUT	0.375516224695981	0.118609871483373	87	0	0.0021620675892498	0.0775527642921144
Sex	K07029	Male	-0.203489184530123	0.0642083301504441	87	0	0.00214081137541226	0.0775527642921144
Sex	K07448	Male	-0.121881465538186	0.0385030435690241	87	0	0.0021652203758332	0.0775527642921144
Genotype	K11996	MUT	-0.094618208158569	0.0299015766761934	87	0	0.00217306168394085	0.0775527642921144
Genotype	K13993	HET	-0.0665126210975474	0.0209743694911488	87	0	0.0021281439638077	0.0775527642921144
Sex	K16211	Male	-0.0946698487260747	0.0299264553098113	87	0	0.00217909147036433	0.0775527642921144
Genotype	K19353	MUT	-0.117468555832673	0.0371940285391901	87	0	0.00221372225097869	0.0784771412885767
Sex	K02086	Male	-0.201326262148243	0.0637769266145732	87	0	0.00222415892399305	0.0786030158432839
Genotype	K00283	HET	-0.09671055045227	0.0307556799719923	87	0	0.00230891569266707	0.0813185569898407
Sex	K02552	Male	0.408072544113225	0.129885107355999	87	0	0.00232786911040753	0.0813185569898407
Genotype	K03574	MUT	0.063291288487591	0.0201570353006293	87	0	0.00234128439190605	0.0813185569898407
Sex	K13789	Male	-0.0127424516921685	0.00405631763966728	87	0	0.00233079527206657	0.0813185569898407
Genotype	K15582	MUT	0.0778617070759233	0.0248001470262394	87	0	0.002343741151963	0.0813185569898407
Genotype	K19353	HET	-0.118928863241649	0.0378385581737195	87	0	0.00231891772374641	0.0813185569898407
Genotype	K02032	MUT	0.0552039697681746	0.0176036803342471	87	0	0.00236981574721795	0.0819740810742209
Genotype	K18930	HET	-0.104711996011681	0.0334305217776564	87	0	0.00239669364586704	0.0826533473340551
Genotype	K04773	HET	-0.080928709206315	0.0258479281183044	87	0	0.00240598425125117	0.0827238259880487
Genotype	K00374	MUT	-0.162261473437797	0.051875266750658	87	0	0.00242831966754063	0.0829512189564471
Sex	K03578	Male	0.183606650169067	0.0587061291537006	87	0	0.00243098450111172	0.0829512189564471
Genotype	K13049	HET	-0.373059977128638	0.119299281834252	87	0	0.00243439845382477	0.0829512189564471
Sex	K01679	Male	-0.149258101337198	0.0478872909208731	87	0	0.00251118548045851	0.0850598880101896
Genotype	K07220	MUT	-0.0940871931537156	0.0301811473661703	87	0	0.00250697375306741	0.0850598880101896
Sex	K01533	Male	0.0473270559392941	0.0152147157885054	87	0	0.00255921358114451	0.0864302456472324
Sex	K02499	Male	0.115101141093966	0.0370877976355168	87	0	0.00261505575897797	0.0880556386098335
Sex	K11071	Male	-0.04257522116617	0.0137392836325504	87	0	0.00265232736123948	0.0890479906722018
Genotype	K00059	MUT	0.0277955527089703	0.00897784298198495	87	0	0.00267467266200861	0.0893499053025748
Genotype	K04773	MUT	-0.0786552487121006	0.0254076429576768	87	0	0.00267697482378279	0.0893499053025748
Sex	K01733	Male	0.0203631357964423	0.00658540403602296	87	0	0.00270596963483961	0.0895322996570846
Genotype	K03636	MUT	-0.158513009824781	0.0512587318904029	87	0	0.00270394639174831	0.0895322996570846
Genotype	K07146	HET	-0.283443740320064	0.0916364905356565	87	0	0.00269806388998424	0.0895322996570846
Genotype	K09797	HET	-0.100136699598687	0.0323943515663109	87	0	0.002714014436778	0.0895389444965922
Genotype	K00282	MUT	-0.0966531171732296	0.031297781099349	87	0	0.00273867297913952	0.0898331955657402
Genotype	K03753	MUT	-0.170312033814338	0.0551475952672083	87	0	0.00273770819213769	0.0898331955657402
Genotype	K01679	MUT	-0.178998488314772	0.0580431856228459	87	0	0.00277432648242719	0.09074193924615
Sex	K01577	Male	-0.583698755192232	0.189855983368122	87	0	0.00285437699219824	0.093093466759837
Sex	K02173	Male	0.555676705301747	0.180967304271855	87	0	0.00288747223837089	0.093435945987217
Sex	K08659	Male	-0.196031811399429	0.063810092182394	87	0	0.00287430982251223	0.093435945987217
Sex	K12574	Male	-0.0741660673654616	0.0241554519918403	87	0	0.0028894339845368	0.093435945987217
Sex	K10547	Male	0.214460126691645	0.0699768652688432	87	0	0.00293872455004662	0.0947614145163337
Sex	K09157	Male	0.0815215334834026	0.0266135615494741	87	0	0.00295260446259609	0.0949407885648856
Genotype	K03289	MUT	-0.111938498100414	0.0365553419911748	87	0	0.00296140125103949	0.0949561665185836
Genotype	K01154	MUT	-0.0629700879244917	0.0206088051669861	87	0	0.00302117079757588	0.0966013015527412
Sex	K00027	Male	-0.0547074401634652	0.0179271678380094	87	0	0.00305612295322361	0.0966361316095498
Sex	K01893	Male	-0.0128335852937546	0.00420436280140219	87	0	0.00304886567901251	0.0966361316095498
Genotype	K03149	MUT	-0.0757466615160335	0.0247995082409163	87	0	0.00303143213403599	0.0966361316095498
Genotype	K11071	HET	0.0517208128174118	0.0169416778720863	87	0	0.00304495086109161	0.0966361316095498
Genotype	K13993	MUT	-0.0628879943063647	0.020617098935528	87	0	0.0030686370622844	0.0967637902375038
Sex	K02010	Male	-0.106935454793557	0.0350860224699647	87	0	0.00309142819496577	0.0972139196846674
Genotype	K03635	MUT	-0.16247699384335	0.053351460162522	87	0	0.00311366722409299	0.0976442619863227
Genotype	K03640	MUT	-0.0980199210527661	0.0323384190170989	87	0	0.00324972383583759	0.101595308783088
Genotype	K05837	MUT	-0.0342613259036308	0.0113063652893323	87	0	0.00325745799514762	0.101595308783088
Sex	K10716	Male	-0.166008231268915	0.0548149547708566	87	0	0.00327445041963525	0.101847006921353
Genotype	K03289	HET	-0.112576044401074	0.0371888039241526	87	0	0.00328784518498133	0.101985741267831
Sex	K00134	Male	-0.00950582751615022	0.00314792691884942	87	0	0.00336135664200787	0.103983431079999
Genotype	K00648	HET	-0.0355728825940388	0.0117849198698219	87	0	0.00337337458075723	0.104073164430659
Sex	K00243	Male	-0.0332937453135949	0.0110554220905933	87	0	0.00344394796560517	0.105964059373
Genotype	K00283	MUT	-0.0910032298172982	0.0302317977701113	87	0	0.00345774219299056	0.106102492292976
Sex	K03816	Male	-0.0408119350433345	0.0135625988353467	87	0	0.00346830912574784	0.106141417346948
Genotype	K01058	HET	-0.108649289109951	0.0361192033168383	87	0	0.00347940086777232	0.106196152154067
Sex	K01531	Male	-0.372979546369016	0.124124328560218	87	0	0.00351241706275328	0.10691797539021
Sex	K09698	Male	-0.166284494774915	0.0554595886794763	87	0	0.00358153482361729	0.108731968115935
Genotype	K01474	MUT	0.607753539040508	0.202789475522024	87	0	0.00359566827312085	0.108752575435448
Sex	K06881	Male	-0.012179527332613	0.00406466404882237	87	0	0.00360126793820407	0.108752575435448
Sex	K02970	Male	-0.0137532226400587	0.00459692848613458	87	0	0.00365066988778133	0.109953553480274
Sex	K00852	Male	-0.0642131185463121	0.0216707333748265	87	0	0.00397244582980759	0.110036686504225
Genotype	K00886	HET	-0.524723371832646	0.177129127752143	87	0	0.00398117840790581	0.110036686504225
Genotype	K00937	MUT	-0.0596982731146681	0.0200832440950362	87	0	0.00386411357700808	0.110036686504225
Genotype	K01058	MUT	-0.105940086503414	0.0355039606110667	87	0	0.00373711281807512	0.110036686504225
Genotype	K01354	HET	-0.824041029318499	0.276057944262552	87	0	0.0037246387412452	0.110036686504225
Genotype	K01425	MUT	-0.0896375671796934	0.0301598868861464	87	0	0.00386936854134884	0.110036686504225
Genotype	K01473	MUT	0.411810690914972	0.137795726683423	87	0	0.00368606581719615	0.110036686504225
Sex	K02007	Male	0.0853225596916966	0.0286799039484653	87	0	0.00383633778059461	0.110036686504225
Sex	K02529	Male	-0.0320825013959262	0.0107453061852874	87	0	0.00371703486853761	0.110036686504225
Sex	K03536	Male	-0.0123319417163322	0.00412648449058338	87	0	0.00368686070059017	0.110036686504225
Sex	K03695	Male	0.0284759345306166	0.00955538244328531	87	0	0.00377919686567636	0.110036686504225
Genotype	K03707	MUT	-0.179592907932616	0.0603853311596919	87	0	0.00384627744777121	0.110036686504225
Genotype	K03727	HET	-0.524723371832646	0.177129127752143	87	0	0.00398117840790581	0.110036686504225
Genotype	K04092	HET	-0.524723371832646	0.177129127752143	87	0	0.00398117840790581	0.110036686504225
Genotype	K06915	MUT	-0.119305522199365	0.0401787684636185	87	0	0.00390032533944042	0.110036686504225
Genotype	K07503	HET	-0.524723371832646	0.177129127752143	87	0	0.00398117840790581	0.110036686504225
Genotype	K07768	HET	-0.524723371832646	0.177129127752143	87	0	0.00398117840790581	0.110036686504225
Genotype	K08168	HET	-0.524723371832646	0.177129127752143	87	0	0.00398117840790581	0.110036686504225
Genotype	K08256	HET	-0.524723371832646	0.177129127752143	87	0	0.0039811784079058	0.110036686504225
Genotype	K09009	HET	-0.524723371832646	0.177129127752143	87	0	0.00398117840790581	0.110036686504225
Sex	K09861	Male	-0.0264721234673933	0.00887053326147989	87	0	0.00373291256090913	0.110036686504225
Sex	K11068	Male	-0.0365368376828662	0.0123115841343544	87	0	0.00391970731582696	0.110036686504225
Sex	K11070	Male	-0.0384064560655475	0.0128508030414604	87	0	0.00368516045473096	0.110036686504225
Genotype	K11263	HET	-0.524723371832646	0.177129127752143	87	0	0.00398117840790581	0.110036686504225
Genotype	K11533	HET	-0.524723371832646	0.177129127752143	87	0	0.00398117840790581	0.110036686504225
Genotype	K13527	HET	-0.524723371832646	0.177129127752143	87	0	0.00398117840790581	0.110036686504225
Genotype	K13570	HET	-0.524723371832646	0.177129127752143	87	0	0.00398117840790581	0.110036686504225
Genotype	K13571	HET	-0.524723371832646	0.177129127752143	87	0	0.0039811784079058	0.110036686504225
Genotype	K13829	HET	-0.524723371832646	0.177129127752143	87	0	0.00398117840790581	0.110036686504225
Genotype	K16650	HET	-0.524723371832646	0.177129127752143	87	0	0.00398117840790581	0.110036686504225
Genotype	K17640	HET	-0.524723371832646	0.177129127752143	87	0	0.00398117840790581	0.110036686504225
Genotype	K18429	HET	0.386317602886465	0.129926660811704	87	0	0.0038549229365689	0.110036686504225
Genotype	K18955	HET	-0.524723371832646	0.177129127752143	87	0	0.00398117840790581	0.110036686504225
Genotype	K19286	MUT	-0.0930578252732045	0.0312971662510582	87	0	0.00385479399968292	0.110036686504225
Genotype	K00951	HET	-0.0261100196739854	0.00881676208432399	87	0	0.00399253002619397	0.110083889490348
Genotype	K01011	MUT	-0.149602790845231	0.0505479342205056	87	0	0.00401347537144899	0.110315088814993
Sex	K07172	Male	-0.127592407905837	0.0431194194222006	87	0	0.00402024327175093	0.110315088814993
Genotype	K00794	MUT	-0.062649339515201	0.021187348489327	87	0	0.00404535905161138	0.110587261830516
Sex	K07461	Male	-0.0753440142785315	0.0254835915346513	87	0	0.00404953792774033	0.110587261830516
Sex	K01493	Male	-0.0115408865069988	0.00391044411127187	87	0	0.00411252090942611	0.112039203296179
Sex	K00259	Male	-0.0682022717760132	0.0231162755692739	87	0	0.00412333527060358	0.112066362176047
Sex	K01582	Male	0.253279589693715	0.0858754648251689	87	0	0.00413563255374013	0.112133600002241
Sex	K10548	Male	0.20346886688688	0.0691944479619938	87	0	0.00424390546201114	0.114525250233705
Genotype	K19165	HET	0.303616917247027	0.10322454201963	87	0	0.00423416111828897	0.114525250233705
Genotype	K00331	MUT	-0.0899776479413906	0.0306278828814155	87	0	0.00427832757934247	0.114545342036782
Genotype	K01442	MUT	-0.0702772554955091	0.0239107883490992	87	0	0.00426119707800432	0.114545342036782
Genotype	K03648	HET	-0.0328912937587958	0.0111979824169341	87	0	0.00428478852822655	0.114545342036782
Genotype	K06188	HET	-0.103607528636449	0.0352560418887984	87	0	0.00426651276518009	0.114545342036782
Sex	K12573	Male	-0.0129660491859343	0.00441623411876799	87	0	0.00430049979586407	0.114696741050907
Sex	K02371	Male	-0.080756310437574	0.0275173860934307	87	0	0.00431631575930996	0.114850220029192
Sex	K03299	Male	-0.08715844611808	0.0297182346662737	87	0	0.00434041740910207	0.115222941220698
Sex	K01304	Male	-0.269215338548392	0.091826621981038	87	0	0.00435369620107165	0.115307290336967
Genotype	K00340	MUT	-0.0893687281389503	0.0305804750349196	87	0	0.00447401290861689	0.117179306902696
Genotype	K00341	MUT	-0.0893274137995213	0.0305742060066289	87	0	0.00448380436571233	0.117179306902696
Genotype	K00343	MUT	-0.0893335448135942	0.0305751547453247	87	0	0.00448237275323771	0.117179306902696
Sex	K01784	Male	-0.0352210353695731	0.012049355613946	87	0	0.00446553448581148	0.117179306902696
Sex	K06928	Male	-0.248865114230807	0.0851842205856577	87	0	0.00448597083806204	0.117179306902696
Sex	K07047	Male	0.163074279501127	0.0558159069600207	87	0	0.00448398766905284	0.117179306902696
Sex	K03570	Male	-0.0153939533217456	0.00527264532915797	87	0	0.00451087094006303	0.117309672740224
Genotype	K07220	HET	-0.0896419714158394	0.0307041518549446	87	0	0.00451151522846766	0.117309672740224
Sex	K08317	Male	0.794731224634001	0.272371719461175	87	0	0.0045341196734481	0.117629491073659
Genotype	K11070	MUT	0.045405912971895	0.0155761900912419	87	0	0.00457024849566366	0.118297928748301
Sex	K00169	Male	0.101515889247612	0.0349620471358703	87	0	0.00472491109707899	0.119435759840414
Sex	K00170	Male	0.101515889247612	0.0349620471358703	87	0	0.00472491109707899	0.119435759840414
Sex	K00172	Male	0.101515889247612	0.0349620471358703	87	0	0.00472491109707899	0.119435759840414
Sex	K00526	Male	-0.154423744882555	0.0530773394322254	87	0	0.00464609185192785	0.119435759840414
Genotype	K00690	MUT	-0.166115820049044	0.0571636255197954	87	0	0.00469262321264756	0.119435759840414
Sex	K02221	Male	-0.130994226893824	0.0450939907028313	87	0	0.00470698645096687	0.119435759840414
Sex	K02313	Male	-0.0101916891477922	0.00350495697545167	87	0	0.00466791661250364	0.119435759840414
Genotype	K05832	HET	0.0561560457024703	0.0193473533701385	87	0	0.00473976339971156	0.119435759840414
Genotype	K05833	HET	0.0561560457024703	0.0193473533701385	87	0	0.00473976339971156	0.119435759840414
Genotype	K06346	MUT	0.0725342324099091	0.0249276755720975	87	0	0.00464101476327743	0.119435759840414
Genotype	K06960	MUT	0.0725404641675198	0.0249276632412775	87	0	0.00463763326194016	0.119435759840414
Genotype	K16053	HET	-0.0897307796643742	0.0308815115154448	87	0	0.00469702072498351	0.119435759840414
